   0.0000000e+00   1.0000000e+00   4.3500000e-01   3.4000000e-01   1.2000000e-01   3.9600000e-01   1.7750000e-01   8.1000000e-02   1.2500000e-01
   0.0000000e+00   1.0000000e+00   4.4500000e-01   3.5500000e-01   9.5000000e-02   3.6150000e-01   1.4150000e-01   7.8500000e-02   1.2000000e-01
   0.0000000e+00   1.0000000e+00   4.5000000e-01   3.5000000e-01   1.1000000e-01   5.1400000e-01   2.5300000e-01   1.0450000e-01   1.4000000e-01
   0.0000000e+00   1.0000000e+00   4.5500000e-01   4.3500000e-01   1.1000000e-01   4.2650000e-01   1.9500000e-01   9.0000000e-02   1.2050000e-01
   0.0000000e+00   1.0000000e+00   4.6000000e-01   3.4000000e-01   9.0000000e-02   3.8400000e-01   1.7950000e-01   6.8000000e-02   1.1000000e-01
   1.0000000e+00   1.0000000e+00   4.7500000e-01   3.5500000e-01   1.2500000e-01   4.8650000e-01   2.1550000e-01   1.1050000e-01   1.4200000e-01
   0.0000000e+00   1.0000000e+00   4.7500000e-01   3.6000000e-01   1.3500000e-01   4.3550000e-01   1.9600000e-01   9.2500000e-02   1.2500000e-01
   0.0000000e+00   1.0000000e+00   4.7500000e-01   3.5000000e-01   1.1500000e-01   4.9800000e-01   2.3750000e-01   9.9000000e-02   1.4000000e-01
   1.0000000e+00   1.0000000e+00   4.8000000e-01   3.5500000e-01   1.2500000e-01   4.9400000e-01   2.3850000e-01   8.3500000e-02   1.5000000e-01
   0.0000000e+00   0.0000000e+00   4.9500000e-01   3.7000000e-01   1.2000000e-01   5.9400000e-01   2.8000000e-01   1.1000000e-01   1.3750000e-01
   1.0000000e+00   1.0000000e+00   5.0000000e-01   3.6500000e-01   1.2500000e-01   5.2800000e-01   2.2900000e-01   1.0300000e-01   1.6450000e-01
   0.0000000e+00  -1.0000000e+00   5.0500000e-01   3.9000000e-01   1.1500000e-01   5.5850000e-01   2.5750000e-01   1.1900000e-01   1.5350000e-01
   1.0000000e+00   1.0000000e+00   5.1500000e-01   4.0000000e-01   1.3500000e-01   6.3600000e-01   3.0550000e-01   1.2150000e-01   1.8550000e-01
   0.0000000e+00   1.0000000e+00   5.2500000e-01   3.9000000e-01   1.0500000e-01   5.6700000e-01   2.8750000e-01   1.0750000e-01   1.6000000e-01
   1.0000000e+00   1.0000000e+00   5.3000000e-01   4.0500000e-01   1.3000000e-01   6.6150000e-01   2.9450000e-01   1.3950000e-01   1.9000000e-01
   0.0000000e+00   1.0000000e+00   5.3000000e-01   4.2000000e-01   1.3000000e-01   6.5800000e-01   2.9600000e-01   1.2450000e-01   1.9800000e-01
   0.0000000e+00  -1.0000000e+00   5.3500000e-01   4.1500000e-01   1.3500000e-01   7.8000000e-01   3.1650000e-01   1.6900000e-01   2.3650000e-01
   1.0000000e+00   1.0000000e+00   5.3500000e-01   4.1000000e-01   1.3000000e-01   6.0750000e-01   2.6800000e-01   1.2250000e-01   1.9750000e-01
   0.0000000e+00   1.0000000e+00   5.4000000e-01   4.1000000e-01   1.3500000e-01   7.0250000e-01   3.1000000e-01   1.7700000e-01   2.0000000e-01
   1.0000000e+00   1.0000000e+00   5.5000000e-01   4.2500000e-01   1.5500000e-01   8.7250000e-01   4.1200000e-01   1.8700000e-01   2.4250000e-01
   1.0000000e+00   0.0000000e+00   5.6500000e-01   4.5000000e-01   1.7500000e-01   1.2365000e+00   5.3050000e-01   2.4550000e-01   3.0800000e-01
   1.0000000e+00  -1.0000000e+00   5.7000000e-01   4.7000000e-01   1.5500000e-01   1.1860000e+00   6.3550000e-01   2.3150000e-01   2.7700000e-01
   1.0000000e+00   1.0000000e+00   5.7000000e-01   4.2000000e-01   1.3000000e-01   7.7450000e-01   3.5350000e-01   1.5050000e-01   2.3650000e-01
   0.0000000e+00   0.0000000e+00   5.7000000e-01   4.2000000e-01   1.6000000e-01   8.8750000e-01   4.3150000e-01   1.9150000e-01   2.2300000e-01
   0.0000000e+00   1.0000000e+00   5.7500000e-01   4.5500000e-01   1.5500000e-01   8.7250000e-01   3.4900000e-01   2.0950000e-01   2.8500000e-01
   1.0000000e+00   1.0000000e+00   5.7500000e-01   4.4000000e-01   1.2500000e-01   8.5150000e-01   4.5550000e-01   1.7150000e-01   1.9650000e-01
   1.0000000e+00   0.0000000e+00   5.7500000e-01   4.7500000e-01   1.6000000e-01   8.9500000e-01   3.6050000e-01   2.2100000e-01   2.7100000e-01
   1.0000000e+00  -1.0000000e+00   5.7500000e-01   4.5000000e-01   1.5500000e-01   8.8600000e-01   3.6050000e-01   2.1100000e-01   2.5750000e-01
   1.0000000e+00   1.0000000e+00   5.8000000e-01   4.6000000e-01   1.4000000e-01   9.2650000e-01   4.1350000e-01   1.8450000e-01   2.7000000e-01
   1.0000000e+00   1.0000000e+00   5.8000000e-01   4.6000000e-01   1.4000000e-01   8.2950000e-01   3.9150000e-01   1.6500000e-01   2.3800000e-01
   2.0000000e+00   1.0000000e+00   5.8000000e-01   4.7000000e-01   1.5000000e-01   9.0700000e-01   4.4400000e-01   1.8550000e-01   2.4450000e-01
   1.0000000e+00  -1.0000000e+00   5.8000000e-01   4.7000000e-01   1.6500000e-01   1.0410000e+00   5.4000000e-01   1.6600000e-01   2.7900000e-01
   1.0000000e+00   0.0000000e+00   5.8500000e-01   4.6500000e-01   1.6500000e-01   9.3550000e-01   4.0350000e-01   2.2750000e-01   2.5900000e-01
   1.0000000e+00   0.0000000e+00   5.8500000e-01   4.6000000e-01   1.6500000e-01   1.0580000e+00   4.8600000e-01   2.5000000e-01   2.9400000e-01
   1.0000000e+00   0.0000000e+00   5.9500000e-01   4.6500000e-01   1.4500000e-01   7.9550000e-01   3.4250000e-01   1.7950000e-01   2.4250000e-01
   1.0000000e+00   0.0000000e+00   6.0000000e-01   4.7000000e-01   1.7000000e-01   1.0805000e+00   4.9950000e-01   2.2450000e-01   3.2050000e-01
   0.0000000e+00  -1.0000000e+00   6.0000000e-01   4.7000000e-01   1.5000000e-01   9.2800000e-01   4.2250000e-01   1.8300000e-01   2.7500000e-01
   2.0000000e+00   0.0000000e+00   6.0000000e-01   4.7500000e-01   1.5500000e-01   1.0590000e+00   4.4100000e-01   1.9000000e-01   3.9000000e-01
   2.0000000e+00  -1.0000000e+00   6.0000000e-01   4.7500000e-01   2.3000000e-01   1.1570000e+00   5.2200000e-01   2.2350000e-01   3.6000000e-01
   1.0000000e+00   0.0000000e+00   6.0000000e-01   4.7500000e-01   1.7000000e-01   1.0880000e+00   4.9050000e-01   2.4750000e-01   3.1000000e-01
   1.0000000e+00   0.0000000e+00   6.0000000e-01   4.8500000e-01   1.4500000e-01   7.7600000e-01   3.5450000e-01   1.5850000e-01   2.3900000e-01
   1.0000000e+00   0.0000000e+00   6.2000000e-01   4.8000000e-01   1.6500000e-01   1.0430000e+00   4.8350000e-01   2.2100000e-01   3.1000000e-01
   1.0000000e+00  -1.0000000e+00   6.2500000e-01   4.8000000e-01   1.6000000e-01   1.1415000e+00   5.7950000e-01   2.1450000e-01   2.9000000e-01
   1.0000000e+00   0.0000000e+00   6.2500000e-01   4.7500000e-01   1.6000000e-01   1.3335000e+00   6.0500000e-01   2.8750000e-01   3.1900000e-01
   1.0000000e+00   0.0000000e+00   6.2500000e-01   5.0000000e-01   1.7500000e-01   1.2730000e+00   5.6400000e-01   3.0200000e-01   3.7400000e-01
   2.0000000e+00  -1.0000000e+00   6.2500000e-01   4.9000000e-01   1.6500000e-01   1.1835000e+00   5.1700000e-01   2.3750000e-01   3.9000000e-01
   1.0000000e+00  -1.0000000e+00   6.2500000e-01   4.8500000e-01   1.6000000e-01   1.2135000e+00   6.3100000e-01   2.2350000e-01   3.0200000e-01
   2.0000000e+00   1.0000000e+00   6.3000000e-01   4.6500000e-01   1.5000000e-01   1.0315000e+00   4.2650000e-01   2.4000000e-01   3.2500000e-01
   1.0000000e+00  -1.0000000e+00   6.3500000e-01   4.9500000e-01   1.7000000e-01   1.3695000e+00   6.5700000e-01   3.0550000e-01   3.6500000e-01
   2.0000000e+00  -1.0000000e+00   6.5000000e-01   5.1500000e-01   1.8500000e-01   1.3745000e+00   7.5000000e-01   1.8050000e-01   3.6900000e-01
   2.0000000e+00  -1.0000000e+00   6.5000000e-01   5.1500000e-01   1.8000000e-01   1.4630000e+00   6.5800000e-01   3.1350000e-01   4.1150000e-01
   2.0000000e+00   0.0000000e+00   6.5000000e-01   5.2000000e-01   1.9500000e-01   1.6275000e+00   6.8900000e-01   3.9050000e-01   4.3200000e-01
   1.0000000e+00   0.0000000e+00   6.5000000e-01   4.7500000e-01   1.6500000e-01   1.3875000e+00   5.8000000e-01   3.4850000e-01   3.0950000e-01
   2.0000000e+00  -1.0000000e+00   6.5500000e-01   5.2500000e-01   1.6000000e-01   1.4600000e+00   6.8600000e-01   3.1100000e-01   4.0500000e-01
   0.0000000e+00   0.0000000e+00   6.5500000e-01   5.3000000e-01   1.6500000e-01   1.2835000e+00   5.8300000e-01   1.2550000e-01   4.0000000e-01
   2.0000000e+00   0.0000000e+00   6.6000000e-01   5.0000000e-01   1.5500000e-01   1.3765000e+00   6.4850000e-01   2.8800000e-01   3.3500000e-01
   2.0000000e+00  -1.0000000e+00   6.6000000e-01   5.1500000e-01   2.0000000e-01   1.6465000e+00   7.4900000e-01   4.2200000e-01   4.0100000e-01
   1.0000000e+00  -1.0000000e+00   6.7500000e-01   5.1500000e-01   1.4500000e-01   1.2650000e+00   6.0250000e-01   2.9900000e-01   3.2500000e-01
   2.0000000e+00  -1.0000000e+00   6.8500000e-01   5.3000000e-01   1.7000000e-01   1.5600000e+00   6.4700000e-01   3.8300000e-01   4.6500000e-01
   2.0000000e+00  -1.0000000e+00   7.1500000e-01   5.2000000e-01   1.8000000e-01   1.6000000e+00   7.0800000e-01   3.5250000e-01   4.4500000e-01
   2.0000000e+00  -1.0000000e+00   7.3500000e-01   5.5500000e-01   2.2000000e-01   2.3330000e+00   1.2395000e+00   3.6450000e-01   6.1950000e-01
   0.0000000e+00   1.0000000e+00   1.7500000e-01   1.2500000e-01   4.0000000e-02   2.8000000e-02   9.5000000e-03   8.0000000e-03   9.0000000e-03
   0.0000000e+00   1.0000000e+00   3.7000000e-01   2.8500000e-01   9.5000000e-02   2.2600000e-01   1.1350000e-01   5.1500000e-02   6.7500000e-02
   0.0000000e+00   1.0000000e+00   3.9500000e-01   3.0000000e-01   9.0000000e-02   2.8550000e-01   1.3850000e-01   6.2500000e-02   7.7000000e-02
   0.0000000e+00   1.0000000e+00   4.2000000e-01   3.2500000e-01   1.1000000e-01   3.2500000e-01   1.2450000e-01   7.5500000e-02   1.0250000e-01
   0.0000000e+00   1.0000000e+00   4.5500000e-01   3.7000000e-01   1.1000000e-01   5.1400000e-01   2.3850000e-01   1.2350000e-01   1.2600000e-01
   0.0000000e+00   1.0000000e+00   4.9500000e-01   3.7500000e-01   1.1500000e-01   5.7550000e-01   3.1000000e-01   1.1450000e-01   1.3950000e-01
   0.0000000e+00   0.0000000e+00   5.1000000e-01   3.7500000e-01   1.1000000e-01   5.8050000e-01   2.8650000e-01   1.1800000e-01   1.4800000e-01
   0.0000000e+00  -1.0000000e+00   5.1500000e-01   3.9000000e-01   1.4000000e-01   6.7800000e-01   3.4100000e-01   1.3250000e-01   1.1900000e-01
   0.0000000e+00  -1.0000000e+00   5.4500000e-01   4.3000000e-01   1.5500000e-01   8.0350000e-01   4.0900000e-01   1.4400000e-01   2.2800000e-01
   1.0000000e+00   0.0000000e+00   5.5500000e-01   4.0500000e-01   1.2000000e-01   9.1300000e-01   4.5850000e-01   1.9600000e-01   2.0650000e-01
   1.0000000e+00  -1.0000000e+00   5.8000000e-01   4.5000000e-01   1.6000000e-01   8.6750000e-01   3.9350000e-01   2.2100000e-01   2.1500000e-01
   1.0000000e+00   0.0000000e+00   5.9000000e-01   4.6500000e-01   1.7000000e-01   1.0425000e+00   4.6350000e-01   2.4000000e-01   2.7000000e-01
   1.0000000e+00  -1.0000000e+00   6.0000000e-01   4.6000000e-01   1.8000000e-01   1.1400000e+00   4.2300000e-01   2.5750000e-01   3.6500000e-01
   2.0000000e+00   0.0000000e+00   6.1000000e-01   4.9000000e-01   1.7000000e-01   1.3475000e+00   7.0450000e-01   2.5000000e-01   3.0450000e-01
   2.0000000e+00  -1.0000000e+00   6.1500000e-01   4.7500000e-01   1.5500000e-01   1.0735000e+00   4.3750000e-01   2.5850000e-01   3.1000000e-01
   1.0000000e+00  -1.0000000e+00   6.1500000e-01   4.7500000e-01   1.9000000e-01   1.4335000e+00   7.3150000e-01   3.0500000e-01   3.2850000e-01
   2.0000000e+00  -1.0000000e+00   6.1500000e-01   4.9500000e-01   2.0000000e-01   1.3040000e+00   5.7950000e-01   3.1150000e-01   3.7100000e-01
   1.0000000e+00  -1.0000000e+00   6.2000000e-01   4.6000000e-01   1.6000000e-01   9.5050000e-01   4.9150000e-01   2.0000000e-01   2.2800000e-01
   2.0000000e+00  -1.0000000e+00   6.3000000e-01   5.1500000e-01   1.7000000e-01   1.3850000e+00   6.3550000e-01   2.9550000e-01   3.8000000e-01
   2.0000000e+00   0.0000000e+00   6.4000000e-01   5.0000000e-01   1.7000000e-01   1.1200000e+00   4.9550000e-01   2.6450000e-01   3.2000000e-01
   1.0000000e+00   0.0000000e+00   6.4000000e-01   5.0000000e-01   1.7000000e-01   1.2645000e+00   5.6500000e-01   3.3750000e-01   3.1500000e-01
   0.0000000e+00   0.0000000e+00   6.5500000e-01   4.5500000e-01   1.7000000e-01   1.2750000e+00   5.8300000e-01   3.0300000e-01   3.3300000e-01
   1.0000000e+00  -1.0000000e+00   6.5500000e-01   5.0500000e-01   1.6500000e-01   1.2700000e+00   6.0350000e-01   2.6200000e-01   3.3500000e-01
   1.0000000e+00  -1.0000000e+00   6.6000000e-01   5.3000000e-01   1.7500000e-01   1.5830000e+00   7.3950000e-01   3.5050000e-01   4.0500000e-01
   1.0000000e+00   0.0000000e+00   6.6500000e-01   5.0000000e-01   1.7500000e-01   1.4355000e+00   6.4300000e-01   3.4500000e-01   3.7000000e-01
   1.0000000e+00   0.0000000e+00   6.7000000e-01   5.2500000e-01   1.9500000e-01   1.4200000e+00   5.7300000e-01   3.6800000e-01   3.9050000e-01
   1.0000000e+00  -1.0000000e+00   6.9000000e-01   5.3000000e-01   1.9000000e-01   1.5955000e+00   6.7800000e-01   3.3100000e-01   4.8000000e-01
   1.0000000e+00  -1.0000000e+00   7.1500000e-01   5.2500000e-01   2.0000000e-01   1.8900000e+00   9.5000000e-01   4.3600000e-01   4.3050000e-01
   2.0000000e+00   0.0000000e+00   7.3500000e-01   5.6500000e-01   2.2500000e-01   2.0370000e+00   8.7000000e-01   5.1450000e-01   5.6750000e-01
   0.0000000e+00   1.0000000e+00   2.7000000e-01   2.0500000e-01   5.0000000e-02   8.4000000e-02   3.0000000e-02   1.8500000e-02   2.9000000e-02
   0.0000000e+00   1.0000000e+00   2.8500000e-01   2.2500000e-01   7.0000000e-02   1.0050000e-01   4.2500000e-02   1.8500000e-02   3.5000000e-02
   0.0000000e+00   1.0000000e+00   2.9500000e-01   2.2000000e-01   8.5000000e-02   1.2850000e-01   5.8500000e-02   2.7000000e-02   3.6500000e-02
   0.0000000e+00   1.0000000e+00   3.0000000e-01   2.2500000e-01   7.5000000e-02   1.3450000e-01   5.7000000e-02   2.8000000e-02   4.4000000e-02
   0.0000000e+00   1.0000000e+00   3.0000000e-01   2.2000000e-01   6.5000000e-02   1.1950000e-01   5.2000000e-02   1.5500000e-02   3.5000000e-02
   0.0000000e+00   1.0000000e+00   3.6000000e-01   2.6500000e-01   8.5000000e-02   1.8950000e-01   7.2500000e-02   5.1500000e-02   5.5000000e-02
   0.0000000e+00   1.0000000e+00   3.7000000e-01   2.7500000e-01   9.5000000e-02   2.5700000e-01   1.0150000e-01   5.5000000e-02   8.2500000e-02
   0.0000000e+00   1.0000000e+00   3.9000000e-01   2.9000000e-01   9.0000000e-02   2.7450000e-01   1.3500000e-01   4.5500000e-02   7.8000000e-02
   0.0000000e+00   1.0000000e+00   4.3500000e-01   3.2500000e-01   1.0000000e-01   3.4200000e-01   1.3350000e-01   8.3500000e-02   1.0500000e-01
   0.0000000e+00   1.0000000e+00   4.4000000e-01   3.4000000e-01   1.0500000e-01   3.4400000e-01   1.2300000e-01   8.1000000e-02   1.2500000e-01
   0.0000000e+00   1.0000000e+00   4.4000000e-01   3.2000000e-01   9.5000000e-02   3.2750000e-01   1.4950000e-01   5.9000000e-02   1.0000000e-01
   0.0000000e+00   1.0000000e+00   4.4500000e-01   3.4500000e-01   1.2000000e-01   4.0350000e-01   1.6900000e-01   8.2500000e-02   1.3000000e-01
   1.0000000e+00   1.0000000e+00   4.6500000e-01   3.7000000e-01   1.1500000e-01   4.0750000e-01   1.5150000e-01   9.3500000e-02   1.4550000e-01
   0.0000000e+00   1.0000000e+00   4.6500000e-01   3.5500000e-01   1.2000000e-01   4.9750000e-01   2.3750000e-01   9.9000000e-02   1.4000000e-01
   0.0000000e+00   1.0000000e+00   4.7000000e-01   3.4500000e-01   1.2000000e-01   3.6850000e-01   1.5250000e-01   6.1500000e-02   1.2500000e-01
   0.0000000e+00   1.0000000e+00   4.7500000e-01   3.6500000e-01   1.0500000e-01   4.1750000e-01   1.6450000e-01   9.9000000e-02   1.2700000e-01
   1.0000000e+00   1.0000000e+00   4.7500000e-01   3.3500000e-01   1.0000000e-01   4.4250000e-01   1.8950000e-01   8.6000000e-02   1.3500000e-01
   1.0000000e+00   1.0000000e+00   4.7500000e-01   3.5000000e-01   1.2500000e-01   4.2250000e-01   1.9050000e-01   7.9000000e-02   1.3550000e-01
   0.0000000e+00   1.0000000e+00   4.8500000e-01   3.6500000e-01   1.2500000e-01   4.2600000e-01   1.6300000e-01   9.6500000e-02   1.5100000e-01
   1.0000000e+00   1.0000000e+00   4.9000000e-01   3.9000000e-01   1.2000000e-01   5.1100000e-01   2.2050000e-01   1.0300000e-01   1.7450000e-01
   1.0000000e+00   1.0000000e+00   5.1500000e-01   4.0500000e-01   1.3000000e-01   5.7300000e-01   2.1300000e-01   1.3400000e-01   1.9500000e-01
   0.0000000e+00   1.0000000e+00   5.2000000e-01   4.1500000e-01   1.4000000e-01   6.3850000e-01   2.9450000e-01   1.4050000e-01   1.7100000e-01
   1.0000000e+00   1.0000000e+00   5.2500000e-01   4.0500000e-01   1.2500000e-01   6.5700000e-01   2.9850000e-01   1.5050000e-01   1.6800000e-01
   1.0000000e+00   0.0000000e+00   5.2500000e-01   4.2500000e-01   1.4000000e-01   8.7350000e-01   4.2050000e-01   1.8200000e-01   2.2250000e-01
   1.0000000e+00   1.0000000e+00   5.3000000e-01   4.2500000e-01   1.3000000e-01   7.8100000e-01   3.9050000e-01   2.0050000e-01   2.1500000e-01
   1.0000000e+00   1.0000000e+00   5.3000000e-01   4.2000000e-01   1.4000000e-01   6.7650000e-01   2.5600000e-01   1.8550000e-01   2.0800000e-01
   1.0000000e+00  -1.0000000e+00   5.3000000e-01   4.1000000e-01   1.2500000e-01   7.6900000e-01   3.4600000e-01   1.7300000e-01   2.1500000e-01
   2.0000000e+00   1.0000000e+00   5.3000000e-01   3.9500000e-01   1.2500000e-01   6.2350000e-01   2.9750000e-01   1.0800000e-01   1.9500000e-01
   0.0000000e+00  -1.0000000e+00   5.3500000e-01   4.0500000e-01   1.4000000e-01   7.3150000e-01   3.3600000e-01   1.5600000e-01   1.9000000e-01
   1.0000000e+00   1.0000000e+00   5.3500000e-01   4.5000000e-01   1.5500000e-01   8.0750000e-01   3.6550000e-01   1.4800000e-01   2.5950000e-01
   1.0000000e+00  -1.0000000e+00   5.4500000e-01   4.1000000e-01   1.4000000e-01   7.3700000e-01   3.4900000e-01   1.5000000e-01   2.1200000e-01
   1.0000000e+00   0.0000000e+00   5.4500000e-01   4.1000000e-01   1.2500000e-01   6.5400000e-01   2.9450000e-01   1.3150000e-01   2.0500000e-01
   1.0000000e+00   1.0000000e+00   5.5000000e-01   4.1500000e-01   1.5000000e-01   7.9150000e-01   3.5350000e-01   1.7600000e-01   2.3600000e-01
   0.0000000e+00   1.0000000e+00   5.5000000e-01   4.5000000e-01   1.4000000e-01   7.5300000e-01   3.4450000e-01   1.3250000e-01   2.4000000e-01
   1.0000000e+00   1.0000000e+00   5.5000000e-01   4.0000000e-01   1.3500000e-01   7.1700000e-01   3.3150000e-01   1.4950000e-01   2.2100000e-01
   1.0000000e+00   1.0000000e+00   5.5500000e-01   4.3000000e-01   1.5000000e-01   7.8300000e-01   3.4500000e-01   1.7550000e-01   2.4700000e-01
   1.0000000e+00   1.0000000e+00   5.7500000e-01   4.5000000e-01   1.4500000e-01   8.7200000e-01   4.6750000e-01   1.8000000e-01   2.1700000e-01
   0.0000000e+00   1.0000000e+00   5.7500000e-01   4.4000000e-01   1.5000000e-01   9.8300000e-01   4.8600000e-01   2.1500000e-01   2.3900000e-01
   2.0000000e+00   0.0000000e+00   5.8500000e-01   4.2000000e-01   1.5500000e-01   1.0340000e+00   4.3700000e-01   2.2250000e-01   3.2000000e-01
   1.0000000e+00   0.0000000e+00   5.8500000e-01   4.6500000e-01   1.4500000e-01   9.8550000e-01   4.3250000e-01   2.1450000e-01   2.8450000e-01
   1.0000000e+00   1.0000000e+00   5.8500000e-01   4.6000000e-01   1.4000000e-01   7.6350000e-01   3.2600000e-01   1.5300000e-01   2.6500000e-01
   0.0000000e+00  -1.0000000e+00   5.9000000e-01   4.6500000e-01   1.3500000e-01   9.8950000e-01   4.2350000e-01   1.9900000e-01   2.8000000e-01
   1.0000000e+00   1.0000000e+00   5.9500000e-01   4.7000000e-01   1.3500000e-01   9.3650000e-01   4.3400000e-01   1.8400000e-01   2.8700000e-01
   1.0000000e+00   0.0000000e+00   5.9500000e-01   4.4000000e-01   1.3500000e-01   9.6400000e-01   5.0050000e-01   1.7150000e-01   2.5750000e-01
   1.0000000e+00   0.0000000e+00   5.9500000e-01   4.6000000e-01   1.5500000e-01   1.0455000e+00   4.5650000e-01   2.4000000e-01   3.0850000e-01
   2.0000000e+00   0.0000000e+00   5.9500000e-01   4.5000000e-01   1.6500000e-01   1.0810000e+00   4.9000000e-01   2.5250000e-01   2.7900000e-01
   1.0000000e+00  -1.0000000e+00   6.0000000e-01   4.7000000e-01   1.6000000e-01   1.0120000e+00   4.4100000e-01   2.0150000e-01   3.0500000e-01
   1.0000000e+00   0.0000000e+00   6.0000000e-01   5.0000000e-01   1.6000000e-01   1.1220000e+00   5.0950000e-01   2.5600000e-01   3.0900000e-01
   2.0000000e+00  -1.0000000e+00   6.0500000e-01   4.9000000e-01   1.6500000e-01   1.1245000e+00   4.9200000e-01   2.2200000e-01   3.5550000e-01
   1.0000000e+00   0.0000000e+00   6.0500000e-01   4.9000000e-01   1.5000000e-01   1.1345000e+00   4.3050000e-01   2.5250000e-01   3.5000000e-01
   1.0000000e+00  -1.0000000e+00   6.1000000e-01   4.5000000e-01   1.9000000e-01   1.0805000e+00   5.1700000e-01   2.4950000e-01   2.9350000e-01
   1.0000000e+00   0.0000000e+00   6.1000000e-01   4.9500000e-01   1.6500000e-01   1.0835000e+00   4.5250000e-01   2.7300000e-01   3.1700000e-01
